/home/raghuIITM/DDP_NER/ddp_slue_dataset/data/slue-voxpopuli/fine-tune
20180116-0900-PLENARY-17-en_20180116-19:51:12_13.ogg	262064
20180116-0900-PLENARY-17-en_20180116-19:51:12_6.ogg	69438
20180116-0900-PLENARY-17-en_20180116-19:51:12_15.ogg	242240
20180116-0900-PLENARY-17-en_20180116-19:51:12_24.ogg	193279
20180116-0900-PLENARY-17-en_20180116-19:51:12_8.ogg	318070
20180116-0900-PLENARY-17-en_20180116-19:51:12_22.ogg	198400
20180116-0900-PLENARY-17-en_20180116-19:51:12_19.ogg	427823
20180116-0900-PLENARY-17-en_20180116-19:51:12_20.ogg	145599
20180116-0900-PLENARY-17-en_20180116-19:51:12_11.ogg	199040
20180116-0900-PLENARY-17-en_20180116-19:51:12_17.ogg	308463
20180116-0900-PLENARY-17-en_20180116-19:51:12_4.ogg	138556
20180116-0900-PLENARY-17-en_20180116-19:51:12_10.ogg	463025
20180116-0900-PLENARY-17-en_20180116-19:51:12_16.ogg	271040
20180116-0900-PLENARY-17-en_20180116-19:51:12_27.ogg	271360
20180116-0900-PLENARY-17-en_20180116-19:51:12_18.ogg	116160
20180116-0900-PLENARY-17-en_20180116-19:51:12_21.ogg	187823
20180116-0900-PLENARY-17-en_20180116-19:51:12_25.ogg	166382
20180116-0900-PLENARY-17-en_20180116-19:51:12_23.ogg	68799
20180116-0900-PLENARY-17-en_20180116-19:51:12_1.ogg	66559
20180116-0900-PLENARY-17-en_20180116-19:51:12_12.ogg	47040
20180116-0900-PLENARY-17-en_20180116-19:51:12_7.ogg	156475
20180116-0900-PLENARY-17-en_20180116-20:31:58_2.ogg	174372
20180116-0900-PLENARY-17-en_20180116-20:39:15_1.ogg	112960
20180116-0900-PLENARY-17-en_20180116-20:39:15_5.ogg	269119
20180116-0900-PLENARY-17-en_20180116-20:39:15_7.ogg	160319
20180116-0900-PLENARY-17-en_20180116-20:39:15_8.ogg	215680
20180116-0900-PLENARY-17-en_20180116-20:39:15_9.ogg	202879
20180116-0900-PLENARY-17-en_20180116-19:57:18_0.ogg	281280
20180116-0900-PLENARY-17-en_20180116-19:57:18_1.ogg	257919
20180116-0900-PLENARY-17-en_20180116-19:57:18_3.ogg	186240
20180116-0900-PLENARY-17-en_20180116-19:57:18_4.ogg	274880
20180116-0900-PLENARY-17-en_20180116-19:57:18_5.ogg	129279
20180116-0900-PLENARY-17-en_20180116-19:57:18_6.ogg	198080
20180116-0900-PLENARY-17-en_20180116-19:57:18_7.ogg	275519
20180116-0900-PLENARY-17-en_20180116-19:57:18_9.ogg	160959
20180116-0900-PLENARY-17-en_20180116-19:57:18_10.ogg	204479
20180116-0900-PLENARY-17-en_20180116-19:57:18_11.ogg	88639
20180116-0900-PLENARY-17-en_20180116-19:57:18_12.ogg	46080
20180116-0900-PLENARY-17-en_20180116-19:57:18_13.ogg	105921
20180116-0900-PLENARY-17-en_20180116-19:57:18_14.ogg	102719
20120312-0900-PLENARY-13-en_20120312-21:23:43_1.ogg	111671
20120312-0900-PLENARY-13-en_20120312-21:23:43_7.ogg	207985
20120312-0900-PLENARY-13-en_20120312-21:23:43_3.ogg	126392
20120312-0900-PLENARY-13-en_20120312-21:23:43_6.ogg	252463
20120312-0900-PLENARY-13-en_20120312-21:23:43_10.ogg	240578
20120312-0900-PLENARY-13-en_20120312-20:41:57_13.ogg	182705
20120312-0900-PLENARY-13-en_20120312-20:41:57_11.ogg	247023
20120312-0900-PLENARY-13-en_20120312-20:41:57_4.ogg	387823
20120312-0900-PLENARY-13-en_20120312-20:41:57_2.ogg	181431
20120312-0900-PLENARY-13-en_20120312-20:41:57_6.ogg	237432
20120312-0900-PLENARY-13-en_20120312-20:41:57_0.ogg	249588
20120312-0900-PLENARY-13-en_20120312-20:41:57_8.ogg	276160
20120312-0900-PLENARY-13-en_20120312-20:41:57_9.ogg	330224
20120312-0900-PLENARY-13-en_20120312-20:41:57_3.ogg	303985
20120312-0900-PLENARY-13-en_20120312-20:41:57_10.ogg	199024
20120312-0900-PLENARY-13-en_20120312-20:56:53_3.ogg	22079
20120312-0900-PLENARY-13-en_20120312-20:56:53_1.ogg	199039
20120312-0900-PLENARY-13-en_20120312-20:56:53_7.ogg	37121
20120312-0900-PLENARY-13-en_20120312-20:56:53_14.ogg	167039
20120312-0900-PLENARY-13-en_20120312-20:56:53_12.ogg	380479
20120312-0900-PLENARY-13-en_20120312-20:56:53_9.ogg	194880
20120312-0900-PLENARY-13-en_20120312-20:56:53_15.ogg	202560
20120312-0900-PLENARY-13-en_20120312-20:56:53_2.ogg	156480
20120312-0900-PLENARY-13-en_20120312-20:56:53_11.ogg	112640
20120312-0900-PLENARY-13-en_20120312-21:12:47_1.ogg	62389
20120312-0900-PLENARY-13-en_20120312-21:12:47_2.ogg	132139
20120312-0900-PLENARY-13-en_20120312-21:12:47_3.ogg	128940
20120312-0900-PLENARY-13-en_20120312-21:12:47_4.ogg	78389
20120312-0900-PLENARY-13-en_20120312-21:12:47_8.ogg	178850
20130520-0900-PLENARY-16-en_20130520-20:21:39_5.ogg	79359
20130520-0900-PLENARY-16-en_20130520-20:21:39_13.ogg	56319
20130520-0900-PLENARY-16-en_20130520-20:21:39_9.ogg	111038
20130520-0900-PLENARY-16-en_20130520-20:21:39_11.ogg	104959
20130520-0900-PLENARY-16-en_20130520-20:21:39_6.ogg	61759
20130520-0900-PLENARY-16-en_20130520-20:21:39_18.ogg	616959
20130520-0900-PLENARY-16-en_20130520-20:21:39_16.ogg	478399
20130520-0900-PLENARY-16-en_20130520-20:21:39_12.ogg	57600
20130520-0900-PLENARY-16-en_20130520-20:21:39_4.ogg	199999
20130520-0900-PLENARY-16-en_20130520-20:21:39_2.ogg	182399
20130520-0900-PLENARY-16-en_20130520-20:11:51_1.ogg	158720
20130520-0900-PLENARY-16-en_20130520-20:11:51_2.ogg	147839
20130520-0900-PLENARY-16-en_20130520-20:11:51_6.ogg	151680
20090323-0900-PLENARY-8-en_20090323-17:52:32_4.ogg	265885
20090323-0900-PLENARY-8-en_20090323-17:28:28_1.ogg	194212
20090323-0900-PLENARY-8-en_20090323-17:27:11_3.ogg	120296
20090323-0900-PLENARY-8-en_20090323-17:27:11_1.ogg	77104
20090323-0900-PLENARY-8-en_20090323-17:27:11_2.ogg	192921
20090323-0900-PLENARY-8-en_20090323-17:27:11_4.ogg	225154
20090323-0900-PLENARY-8-en_20090323-17:18:17_3.ogg	264320
20090323-0900-PLENARY-8-en_20090323-17:18:17_5.ogg	104000
20090323-0900-PLENARY-8-en_20090323-17:18:17_1.ogg	114240
20090323-0900-PLENARY-8-en_20090323-17:18:17_2.ogg	244800
20090323-0900-PLENARY-8-en_20090323-17:18:17_4.ogg	118399
20090323-0900-PLENARY-8-en_20090323-17:44:19_0.ogg	215680
20090323-0900-PLENARY-8-en_20090323-17:44:19_1.ogg	52159
20090323-0900-PLENARY-8-en_20090323-17:44:19_3.ogg	407680
20090323-0900-PLENARY-8-en_20090323-17:44:19_4.ogg	102079
20090323-0900-PLENARY-8-en_20090323-17:44:19_5.ogg	173120
20130206-0900-PLENARY-6-en_20130206-13:27:41_5.ogg	71040
20170427-0900-PLENARY-6-en_20170427-09:20:43_5.ogg	109759
20170427-0900-PLENARY-6-en_20170427-09:20:43_3.ogg	130559
20170427-0900-PLENARY-6-en_20170427-09:20:43_1.ogg	67199
20170427-0900-PLENARY-6-en_20170427-09:20:43_4.ogg	305920
20170427-0900-PLENARY-6-en_20170427-09:20:43_2.ogg	68159
20170427-0900-PLENARY-6-en_20170427-09:48:13_8.ogg	236478
20170427-0900-PLENARY-6-en_20170427-09:48:13_11.ogg	68159
20170427-0900-PLENARY-6-en_20170427-09:48:13_0.ogg	308479
20170427-0900-PLENARY-6-en_20170427-09:48:13_20.ogg	19199
20170427-0900-PLENARY-6-en_20170427-09:48:13_19.ogg	176639
20170427-0900-PLENARY-6-en_20170427-09:48:13_6.ogg	256960
20170427-0900-PLENARY-6-en_20170427-09:48:13_26.ogg	158719
20170427-0900-PLENARY-6-en_20170427-09:48:13_2.ogg	348800
20170427-0900-PLENARY-6-en_20170427-09:48:13_4.ogg	97919
20170427-0900-PLENARY-6-en_20170427-09:48:13_24.ogg	336321
20170427-0900-PLENARY-6-en_20170427-09:48:13_15.ogg	614721
20170427-0900-PLENARY-6-en_20170427-09:48:13_14.ogg	63998
20170427-0900-PLENARY-6-en_20170427-09:48:13_12.ogg	359040
20170427-0900-PLENARY-6-en_20170427-09:48:13_3.ogg	161599
20170427-0900-PLENARY-6-en_20170427-09:48:13_5.ogg	285119
20170427-0900-PLENARY-6-en_20170427-09:48:13_25.ogg	164160
20170427-0900-PLENARY-6-en_20170427-09:48:13_21.ogg	115841
20170427-0900-PLENARY-6-en_20170427-09:48:13_18.ogg	16960
20170427-0900-PLENARY-6-en_20170427-09:48:13_16.ogg	60481
20170427-0900-PLENARY-6-en_20170427-09:48:13_9.ogg	117760
20170427-0900-PLENARY-6-en_20170427-09:48:13_10.ogg	317759
20170427-0900-PLENARY-6-en_20170427-08:38:24_10.ogg	232000
20170427-0900-PLENARY-6-en_20170427-08:38:24_12.ogg	77441
20170427-0900-PLENARY-6-en_20170427-09:08:01_0.ogg	312640
20170427-0900-PLENARY-6-en_20170427-09:08:01_2.ogg	326399
20170427-0900-PLENARY-6-en_20170427-09:22:18_10.ogg	358719
20170427-0900-PLENARY-6-en_20170427-09:22:18_6.ogg	233920
20170427-0900-PLENARY-6-en_20170427-09:22:18_2.ogg	359359
20170427-0900-PLENARY-6-en_20170427-09:22:18_4.ogg	104319
20170427-0900-PLENARY-6-en_20170427-09:22:18_3.ogg	121599
20170427-0900-PLENARY-6-en_20170427-09:22:18_5.ogg	156159
20170427-0900-PLENARY-6-en_20170427-09:22:18_1.ogg	62719
20170427-0900-PLENARY-6-en_20170427-09:25:06_3.ogg	177611
20170427-0900-PLENARY-6-en_20170427-09:25:06_2.ogg	334963
20170427-0900-PLENARY-6-en_20170427-09:15:30_4.ogg	115191
20170427-0900-PLENARY-6-en_20170427-09:15:30_2.ogg	170548
20170427-0900-PLENARY-6-en_20170427-09:15:30_6.ogg	196465
20170427-0900-PLENARY-6-en_20170427-09:15:30_5.ogg	118391
20170427-0900-PLENARY-6-en_20170427-09:15:30_10.ogg	33916
20170427-0900-PLENARY-6-en_20170427-09:29:30_1.ogg	140784
20170427-0900-PLENARY-6-en_20170427-09:29:30_7.ogg	339802
20170427-0900-PLENARY-6-en_20170427-09:29:30_5.ogg	112948
20170427-0900-PLENARY-6-en_20170427-09:29:30_6.ogg	79351
20170427-0900-PLENARY-6-en_20170427-08:50:04_25.ogg	102080
20170427-0900-PLENARY-6-en_20170427-08:50:04_38.ogg	256639
20170427-0900-PLENARY-6-en_20170427-08:50:04_48.ogg	34239
20170427-0900-PLENARY-6-en_20170427-08:50:04_23.ogg	359359
20170427-0900-PLENARY-6-en_20170427-08:50:04_53.ogg	214400
20170427-0900-PLENARY-6-en_20170427-08:50:04_12.ogg	257904
20170427-0900-PLENARY-6-en_20170427-08:50:04_30.ogg	216320
20170427-0900-PLENARY-6-en_20170427-08:50:04_40.ogg	79360
20170427-0900-PLENARY-6-en_20170427-08:50:04_62.ogg	284799
20170427-0900-PLENARY-6-en_20170427-08:50:04_14.ogg	141760
20170427-0900-PLENARY-6-en_20170427-08:50:04_36.ogg	151040
20170427-0900-PLENARY-6-en_20170427-08:50:04_46.ogg	252480
20170427-0900-PLENARY-6-en_20170427-08:50:04_59.ogg	213759
20170427-0900-PLENARY-6-en_20170427-08:50:04_10.ogg	90559
20170427-0900-PLENARY-6-en_20170427-08:50:04_32.ogg	37120
20170427-0900-PLENARY-6-en_20170427-08:50:04_42.ogg	75200
20170427-0900-PLENARY-6-en_20170427-08:50:04_60.ogg	205104
20170427-0900-PLENARY-6-en_20170427-08:50:04_34.ogg	201920
20170427-0900-PLENARY-6-en_20170427-08:50:04_44.ogg	167680
20170427-0900-PLENARY-6-en_20170427-08:50:04_27.ogg	40640
20170427-0900-PLENARY-6-en_20170427-08:50:04_57.ogg	69759
20170427-0900-PLENARY-6-en_20170427-08:50:04_21.ogg	50240
20170427-0900-PLENARY-6-en_20170427-08:50:04_51.ogg	202240
20170427-0900-PLENARY-6-en_20170427-08:50:04_18.ogg	127999
20170427-0900-PLENARY-6-en_20170427-08:50:04_8.ogg	71360
20170427-0900-PLENARY-6-en_20170427-08:50:04_6.ogg	176950
20170427-0900-PLENARY-6-en_20170427-08:50:04_4.ogg	237116
20170427-0900-PLENARY-6-en_20170427-08:50:04_2.ogg	137918
20170427-0900-PLENARY-6-en_20170427-08:50:04_5.ogg	232315
20170427-0900-PLENARY-6-en_20170427-08:50:04_3.ogg	111678
20170427-0900-PLENARY-6-en_20170427-08:50:04_7.ogg	310400
20170427-0900-PLENARY-6-en_20170427-08:50:04_26.ogg	115519
20170427-0900-PLENARY-6-en_20170427-08:50:04_20.ogg	149119
20170427-0900-PLENARY-6-en_20170427-08:50:04_50.ogg	60480
20170427-0900-PLENARY-6-en_20170427-08:50:04_28.ogg	206720
20170427-0900-PLENARY-6-en_20170427-08:50:04_58.ogg	66238
20170427-0900-PLENARY-6-en_20170427-08:50:04_11.ogg	203520
20170427-0900-PLENARY-6-en_20170427-08:50:04_33.ogg	143344
20170427-0900-PLENARY-6-en_20170427-08:50:04_43.ogg	232000
20170427-0900-PLENARY-6-en_20170427-08:50:04_17.ogg	288303
20170427-0900-PLENARY-6-en_20170427-08:50:04_35.ogg	99840
20170427-0900-PLENARY-6-en_20170427-08:50:04_45.ogg	273264
20170427-0900-PLENARY-6-en_20170427-08:50:04_13.ogg	434241
20170427-0900-PLENARY-6-en_20170427-08:50:04_31.ogg	88640
20170427-0900-PLENARY-6-en_20170427-08:50:04_41.ogg	189119
20170427-0900-PLENARY-6-en_20170427-08:50:04_63.ogg	43872
20170427-0900-PLENARY-6-en_20170427-08:50:04_47.ogg	184319
20170427-0900-PLENARY-6-en_20170427-08:50:04_24.ogg	35199
20170427-0900-PLENARY-6-en_20170427-08:50:04_54.ogg	145920
20170427-0900-PLENARY-6-en_20170427-08:50:04_39.ogg	147504
20170427-0900-PLENARY-6-en_20170427-08:50:04_49.ogg	105919
20170427-0900-PLENARY-6-en_20170427-09:14:19_0.ogg	269716
20170427-0900-PLENARY-6-en_20170427-09:14:19_1.ogg	47992
20170427-0900-PLENARY-6-en_20170427-09:14:19_4.ogg	250199
20170427-0900-PLENARY-6-en_20170427-09:14:19_5.ogg	151654
20170427-0900-PLENARY-6-en_20170427-09:14:19_6.ogg	84466
20170427-0900-PLENARY-6-en_20170427-09:33:58_0.ogg	207358
20170427-0900-PLENARY-6-en_20170427-09:33:58_1.ogg	235201
20170427-0900-PLENARY-6-en_20170427-09:33:58_2.ogg	78081
20170427-0900-PLENARY-6-en_20170427-09:33:58_3.ogg	146559
20170427-0900-PLENARY-6-en_20170427-09:33:58_5.ogg	281279
20170427-0900-PLENARY-6-en_20170427-09:33:58_6.ogg	238399
20170427-0900-PLENARY-6-en_20170427-09:33:58_7.ogg	172402
20170427-0900-PLENARY-6-en_20170427-09:12:24_5.ogg	220160
20100519-0900-PLENARY-12-en_20100519-21:00:31_6.ogg	83510
20100519-0900-PLENARY-12-en_20100519-21:00:31_8.ogg	102710
20100519-0900-PLENARY-12-en_20100519-21:00:31_2.ogg	42554
20100519-0900-PLENARY-12-en_20100519-21:00:31_4.ogg	312924
20100519-0900-PLENARY-12-en_20100519-21:00:31_3.ogg	284128
20100519-0900-PLENARY-12-en_20100519-21:00:31_5.ogg	60154
20100519-0900-PLENARY-12-en_20100519-21:00:31_9.ogg	211175
20100519-0900-PLENARY-12-en_20100519-21:00:31_1.ogg	60153
20100519-0900-PLENARY-12-en_20100519-20:52:57_10.ogg	111360
20100519-0900-PLENARY-12-en_20100519-20:52:57_12.ogg	248318
20100519-0900-PLENARY-12-en_20100519-20:52:57_6.ogg	306879
20100519-0900-PLENARY-12-en_20100519-20:52:57_8.ogg	298881
20100519-0900-PLENARY-12-en_20100519-20:52:57_9.ogg	94081
20100519-0900-PLENARY-12-en_20100519-20:52:57_5.ogg	169920
20110914-0900-PLENARY-11-en_20110914-18:08:53_1.ogg	270080
20110914-0900-PLENARY-11-en_20110914-18:08:53_11.ogg	359359
20110914-0900-PLENARY-11-en_20110914-18:08:53_7.ogg	318080
20110914-0900-PLENARY-11-en_20110914-18:08:53_3.ogg	223039
20110914-0900-PLENARY-11-en_20110914-18:08:53_15.ogg	70399
20110914-0900-PLENARY-11-en_20110914-18:08:53_5.ogg	285440
20110914-0900-PLENARY-11-en_20110914-18:08:53_13.ogg	382719
20110914-0900-PLENARY-11-en_20110914-18:08:53_2.ogg	153920
20110914-0900-PLENARY-11-en_20110914-18:08:53_4.ogg	108479
20110914-0900-PLENARY-11-en_20110914-18:08:53_10.ogg	60480
20110914-0900-PLENARY-11-en_20110914-18:08:53_6.ogg	86400
20110914-0900-PLENARY-11-en_20110914-18:08:53_8.ogg	265600
20110914-0900-PLENARY-11-en_20110914-17:35:31_2.ogg	281254
20110914-0900-PLENARY-11-en_20110914-17:27:33_8.ogg	233599
20110914-0900-PLENARY-11-en_20110914-17:27:33_4.ogg	165439
20110914-0900-PLENARY-11-en_20110914-17:27:33_2.ogg	167680
20110914-0900-PLENARY-11-en_20110914-17:27:33_5.ogg	311680
20110914-0900-PLENARY-11-en_20110914-17:27:33_3.ogg	161599
20110914-0900-PLENARY-11-en_20110914-17:27:33_7.ogg	311360
20110914-0900-PLENARY-11-en_20110914-17:32:14_13.ogg	357119
20110914-0900-PLENARY-11-en_20110914-17:32:14_19.ogg	146239
20110914-0900-PLENARY-11-en_20110914-17:32:14_20.ogg	123519
20110914-0900-PLENARY-11-en_20110914-17:32:14_11.ogg	108480
20110914-0900-PLENARY-11-en_20110914-17:32:14_17.ogg	250239
20110914-0900-PLENARY-11-en_20110914-17:32:14_9.ogg	53761
20110914-0900-PLENARY-11-en_20110914-17:32:14_1.ogg	278080
20110914-0900-PLENARY-11-en_20110914-17:32:14_3.ogg	111679
20110914-0900-PLENARY-11-en_20110914-17:32:14_2.ogg	150080
20110914-0900-PLENARY-11-en_20110914-17:32:14_6.ogg	173438
20110914-0900-PLENARY-11-en_20110914-17:32:14_8.ogg	74559
20110914-0900-PLENARY-11-en_20110914-17:32:14_10.ogg	103679
20110914-0900-PLENARY-11-en_20110914-17:32:14_12.ogg	115201
20110914-0900-PLENARY-11-en_20110914-17:44:38_6.ogg	75834
20110914-0900-PLENARY-11-en_20110914-17:44:38_11.ogg	30080
20110914-0900-PLENARY-11-en_20110914-17:44:38_8.ogg	98879
20110914-0900-PLENARY-11-en_20110914-17:44:38_13.ogg	92463
20110914-0900-PLENARY-11-en_20110914-17:44:38_15.ogg	25280
20110914-0900-PLENARY-11-en_20110914-17:44:38_2.ogg	159666
20110914-0900-PLENARY-11-en_20110914-17:44:38_5.ogg	542998
20110914-0900-PLENARY-11-en_20110914-17:44:38_14.ogg	21438
20110914-0900-PLENARY-11-en_20110914-17:44:38_16.ogg	28160
20110914-0900-PLENARY-11-en_20110914-17:44:38_9.ogg	15344
20110914-0900-PLENARY-11-en_20110914-17:44:38_1.ogg	147830
20110914-0900-PLENARY-11-en_20110914-17:44:38_7.ogg	236142
20110914-0900-PLENARY-11-en_20110914-17:29:40_9.ogg	124783
20110914-0900-PLENARY-11-en_20110914-17:29:40_1.ogg	158388
20110914-0900-PLENARY-11-en_20110914-17:29:40_5.ogg	82553
20110914-0900-PLENARY-11-en_20110914-17:29:40_3.ogg	238383
20110914-0900-PLENARY-11-en_20110914-17:29:40_6.ogg	419491
20110914-0900-PLENARY-11-en_20110914-17:39:05_2.ogg	128320
20110914-0900-PLENARY-11-en_20110914-17:39:05_3.ogg	146558
20110914-0900-PLENARY-11-en_20110914-17:23:09_5.ogg	115195
20110914-0900-PLENARY-11-en_20110914-17:23:09_14.ogg	160943
20110914-0900-PLENARY-11-en_20110914-17:23:09_23.ogg	196784
20110914-0900-PLENARY-11-en_20110914-17:23:09_9.ogg	201271
20110914-0900-PLENARY-11-en_20110914-17:23:09_18.ogg	282543
20110914-0900-PLENARY-11-en_20110914-17:23:09_21.ogg	24959
20110914-0900-PLENARY-11-en_20110914-17:23:09_10.ogg	70397
20110914-0900-PLENARY-11-en_20110914-17:23:09_11.ogg	147519
20110914-0900-PLENARY-11-en_20110914-17:23:09_8.ogg	113275
20110914-0900-PLENARY-11-en_20110914-17:23:09_19.ogg	51520
20110914-0900-PLENARY-11-en_20110914-17:23:09_20.ogg	241903
20110914-0900-PLENARY-11-en_20110914-17:23:09_22.ogg	156159
20110914-0900-PLENARY-11-en_20110914-17:23:09_13.ogg	274880
20110914-0900-PLENARY-11-en_20110914-17:23:09_2.ogg	128955
20110914-0900-PLENARY-11-en_20110914-17:23:09_15.ogg	130880
20110914-0900-PLENARY-11-en_20110914-17:37:32_2.ogg	99200
20110914-0900-PLENARY-11-en_20110914-17:37:32_3.ogg	436798
20110914-0900-PLENARY-11-en_20110914-18:12:59_2.ogg	321598
20110914-0900-PLENARY-11-en_20110914-18:12:59_5.ogg	420799
20110914-0900-PLENARY-11-en_20110914-18:12:59_6.ogg	201279
20110914-0900-PLENARY-11-en_20110914-18:12:59_7.ogg	178560
20110914-0900-PLENARY-11-en_20110914-18:12:59_10.ogg	38719
20110914-0900-PLENARY-11-en_20110914-17:51:56_2.ogg	146560
20110323-0900-PLENARY-18-en_20110323-23:12:01_8.ogg	106240
20110323-0900-PLENARY-18-en_20110323-23:12:01_10.ogg	51520
20110323-0900-PLENARY-18-en_20110323-23:12:01_3.ogg	83200
20110323-0900-PLENARY-18-en_20110323-22:59:18_5.ogg	111355
20110323-0900-PLENARY-18-en_20110323-22:59:18_12.ogg	305905
20110323-0900-PLENARY-18-en_20110323-22:59:18_7.ogg	147831
20110323-0900-PLENARY-18-en_20110323-22:59:18_4.ogg	119354
20110323-0900-PLENARY-18-en_20110323-22:59:18_2.ogg	154872
20140403-0900-PLENARY-9-en_20140403-13:16:20_1.ogg	231648
20140403-0900-PLENARY-9-en_20140403-13:16:20_3.ogg	138539
20131212-0900-PLENARY-4-en_20131212-11:31:52_12.ogg	152000
20180528-0900-PLENARY-27-en_20180528-23:13:15_8.ogg	83197
20180528-0900-PLENARY-27-en_20180528-23:13:15_6.ogg	226871
20180528-0900-PLENARY-27-en_20180528-23:13:15_2.ogg	87355
20180528-0900-PLENARY-27-en_20180528-23:13:15_4.ogg	200952
20180528-0900-PLENARY-27-en_20180528-23:13:15_12.ogg	144319
20180528-0900-PLENARY-27-en_20180528-23:13:15_14.ogg	339504
20180528-0900-PLENARY-27-en_20180528-23:13:15_18.ogg	248944
20180528-0900-PLENARY-27-en_20180528-23:13:15_10.ogg	101744
20180528-0900-PLENARY-27-en_20180528-23:13:15_16.ogg	212464
20180528-0900-PLENARY-27-en_20180528-23:13:15_11.ogg	195840
20180528-0900-PLENARY-27-en_20180528-23:13:15_17.ogg	96960
20180528-0900-PLENARY-27-en_20180528-23:13:15_20.ogg	305904
20180528-0900-PLENARY-27-en_20180528-23:13:15_3.ogg	69757
20180528-0900-PLENARY-27-en_20180528-23:13:15_1.ogg	261750
20180528-0900-PLENARY-27-en_20180528-23:13:15_7.ogg	232310
20180528-0900-PLENARY-27-en_20180528-23:13:15_9.ogg	199356
20180528-0900-PLENARY-27-en_20180528-23:10:14_1.ogg	217919
20180528-0900-PLENARY-27-en_20180528-23:10:14_2.ogg	153600
20180528-0900-PLENARY-27-en_20180528-23:10:14_3.ogg	136639
20180528-0900-PLENARY-27-en_20180528-23:10:14_4.ogg	180800
20180528-0900-PLENARY-27-en_20180528-23:10:14_5.ogg	342719
20150209-0900-PLENARY-9-en_20150209-18:13:13_9.ogg	23999
20150209-0900-PLENARY-9-en_20150209-18:13:13_1.ogg	152633
20150209-0900-PLENARY-9-en_20150209-17:38:25_13.ogg	210863
20150209-0900-PLENARY-9-en_20150209-17:38:25_1.ogg	157108
20150209-0900-PLENARY-9-en_20150209-17:38:25_9.ogg	255991
20150209-0900-PLENARY-9-en_20150209-17:38:25_4.ogg	60156
20150209-0900-PLENARY-9-en_20150209-17:38:25_8.ogg	181748
20150209-0900-PLENARY-9-en_20150209-17:38:25_10.ogg	318047
20150209-0900-PLENARY-9-en_20150209-17:38:25_14.ogg	179503
20150209-0900-PLENARY-9-en_20150209-17:21:14_6.ogg	351660
20150209-0900-PLENARY-9-en_20150209-17:21:14_4.ogg	239661
20150209-0900-PLENARY-9-en_20150209-17:21:14_3.ogg	318055
20150209-0900-PLENARY-9-en_20150209-17:48:12_0.ogg	33590
20150209-0900-PLENARY-9-en_20150209-17:48:12_2.ogg	32623
20150209-0900-PLENARY-9-en_20150209-17:23:42_1.ogg	66238
20150209-0900-PLENARY-9-en_20150209-17:23:42_6.ogg	47999
20150209-0900-PLENARY-9-en_20150209-17:23:42_7.ogg	102074
20150209-0900-PLENARY-9-en_20150209-17:23:42_8.ogg	76476
20150209-0900-PLENARY-9-en_20150209-17:23:42_10.ogg	162865
20150209-0900-PLENARY-9-en_20150209-17:23:42_11.ogg	74559
20150209-0900-PLENARY-9-en_20150209-17:23:42_13.ogg	78400
20150209-0900-PLENARY-9-en_20150209-17:23:42_14.ogg	89263
20150209-0900-PLENARY-9-en_20150209-17:23:42_15.ogg	233280
20150209-0900-PLENARY-9-en_20150209-17:23:42_16.ogg	95343
20150209-0900-PLENARY-9-en_20150209-17:23:42_17.ogg	36160
20150209-0900-PLENARY-9-en_20150209-17:23:42_18.ogg	92159
20150209-0900-PLENARY-9-en_20150209-17:23:42_19.ogg	184960
20150209-0900-PLENARY-9-en_20150209-17:23:42_20.ogg	27839
20150209-0900-PLENARY-9-en_20150209-17:23:42_21.ogg	111023
20150209-0900-PLENARY-9-en_20150209-17:23:42_22.ogg	176639
20150209-0900-PLENARY-9-en_20150209-17:23:42_24.ogg	43199
20150209-0900-PLENARY-9-en_20150209-17:23:42_25.ogg	79999
20140114-0900-PLENARY-12-en_20140114-19:46:09_21.ogg	287359
20140114-0900-PLENARY-12-en_20140114-19:46:09_16.ogg	151680
20140114-0900-PLENARY-12-en_20140114-19:46:09_29.ogg	172161
20140114-0900-PLENARY-12-en_20140114-19:46:09_23.ogg	210560
20140114-0900-PLENARY-12-en_20140114-19:46:09_25.ogg	197439
20140114-0900-PLENARY-12-en_20140114-19:46:09_13.ogg	72960
20140114-0900-PLENARY-12-en_20140114-19:52:34_9.ogg	71355
20140114-0900-PLENARY-12-en_20140114-19:52:34_4.ogg	245423
20140114-0900-PLENARY-12-en_20140114-18:36:39_4.ogg	95039
20140114-0900-PLENARY-12-en_20140114-18:36:39_22.ogg	180799
20140114-0900-PLENARY-12-en_20140114-18:36:39_13.ogg	211519
20140114-0900-PLENARY-12-en_20140114-18:36:39_15.ogg	37441
20140114-0900-PLENARY-12-en_20140114-18:36:39_1.ogg	318719
20140114-0900-PLENARY-12-en_20140114-18:36:39_25.ogg	220479
20140114-0900-PLENARY-12-en_20140114-18:31:59_9.ogg	179519
20140114-0900-PLENARY-12-en_20140114-18:31:59_7.ogg	49599
20140114-0900-PLENARY-12-en_20140114-18:31:59_3.ogg	51839
